what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066556833
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489066560052
opened,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1489066561536
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1489066561567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489066571692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489066571802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489066581692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066584896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489066588786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066590552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066592692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066619750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066636079
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489066637594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066651141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066659391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066661001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066669391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066671329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066671938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066673860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066677970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066683032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066689907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066692251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066697126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066702345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066725028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066738216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066740122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066744466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066760247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066779555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066782274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066782992
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489066794774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066798774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066818579
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489066820595
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489066822079
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489066826220
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489066827720
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489066832564
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489066839579
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489066841736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066851642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489066863767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489066865689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066869252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066870455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066881052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066896349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066910490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489066915115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066915412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066916256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489066943318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067304697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067342510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067411174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067423321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067423428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067423563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067425780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067448484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489067465465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489067467992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067492027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067501652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067503809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067505246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067509356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067591389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067604294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067604403
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1489067606054
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1489067606079
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1489067606093
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1489067606120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067606857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067615011
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489067615046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489067616647
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1489067617076
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1489067617083
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489067622496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067629433
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489067630621
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489067633402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489067644427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489067645881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067646756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067660474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489067680506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489067686287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067687131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067691069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067691834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067719604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067749010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067750682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067754417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489067762588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489067765635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067769526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067787886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067856504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067859239
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489067860661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489067861270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067863255
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1489067865130
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1489067865208
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1489067865223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067865364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489067865380
error,log,,,"main.xml: Failed to convert @drawable/pikaqiu into a drawable",1489067865755
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489067868458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067873817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067885427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067886286
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489067890161
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1489067890270
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1489067890270
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1489067890286
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1489067890286
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1489067890364
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1489067893583
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1489067895927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067897689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067901463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067904832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067913818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067915060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067933368
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489067935237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067939243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067960766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1489067964020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489067965587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067967934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067972355
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489067972395
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1489067975328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489067976756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068002085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068003492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068213782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068218494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068247669
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489068250329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489068255651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489068258859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068281884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068298203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489068301237
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489068304228
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489068308226
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489068308327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068310775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068312060
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1489068316500
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1489068330308
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1489068330347
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1489068330354
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1489068330407
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1489068330410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068339464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068341422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068352302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068352394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489068353715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068361557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068366601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1489068375319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489068376051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1489068384192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068384596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068400713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068405044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068406868
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489068407934
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1489068411406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068412878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068430275
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1489068431184
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1489068435264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1489068447553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068449642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068450717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068451647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068453558
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489068454482
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1489068458057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068459428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068478235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068479900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068621808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068629001
error,log,,,"Failed to load properties file for project 'demoEditText'",1489068694604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068694760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068703009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068832003
opened,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1489068838006
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1489068838030
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1489068844986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068851733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068853070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068853913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068880735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068881883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068899919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489068906651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489069049700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489069060248
error,log,,,"Failed to load properties file for project 'demo'",1489069106020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489069106072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489069109319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1489069111914
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1489069111919
