what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1490009120872
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1490009121168
started,bundle,com.android.ide.eclipse.traceview,15.0.0.v201110251216-213216,"com.android.ide.eclipse.traceview",1490009121403
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1490009121559
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1490009122262
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1490009122403
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1490009122903
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1490009122981
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1490009123012
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1490009124309
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1490009124434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009168419
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490009170419
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1490009177513
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1490009177575
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1490009177591
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1490009177669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009177685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009189819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009195220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009199323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009199669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009201343
activated,view,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.internal.introview",1490009216356
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490009216378
opened,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1490009218218
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1490009218246
activated,perspective,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.Perspective",1490009218260
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1490009219542
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490009219547
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490009225003
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1490009225189
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1490009225210
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1490009225261
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1490009225262
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1490009225619
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1490009230415
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1490009232469
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1490009233157
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1490009233172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009242680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009242914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009243598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009266156
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490009266194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009279873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009284198
opened,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1490009284401
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1490009284423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1490009284424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1490009284424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490009284525
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1490009285810
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490009287782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009292151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009293391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009320393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009330495
activated,perspective,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.Perspective",1490009332719
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.DeviceView",1490009335545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009343879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009344576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009345496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009346409
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1490009353240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490009353247
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490009357849
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1490009358771
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1490009358946
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1490009359082
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490009446096
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490009448308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009450824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009455639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490009455661
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1490009459805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009472572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009557803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009564921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009864929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009866147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009868525
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490009871582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009877613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009886890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009894379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009902070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009904845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009947135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009948239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490009967421
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490009969108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490009982331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490010006259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490010008670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010061717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010061845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010062081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010089607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010090901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010140409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010140956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010523556
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1490010529940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010548857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010641482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010643870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010644723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010647567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010650751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010657635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010756631
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490010761579
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1490010762855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490010764923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011676583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011687859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011691794
activated,perspective,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.Perspective",1490011693513
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490011693522
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1490011695078
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1490011695086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011696600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011697622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011698230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011699061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011700793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011836963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011842636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011899164
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490011905458
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1490011906443
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490011939942
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1490011940740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490011946226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490012366371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490012367659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490015893935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490015894669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490015902128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490015904129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490015959057
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490015961518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016067550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016071917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016110148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016397929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1490016409803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1490016434696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490016445748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1490016480828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490016487544
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1490016498042
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1490016498180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1490016499455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1490016506978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1490016507857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1490016515784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490016517577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016523266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016525991
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490016526035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016530099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016586733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490016588093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018186358
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490018188952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018197065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018202335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018261563
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1490018264069
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1490018278002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018279090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018287158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018303971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018309442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018320460
error,log,,,"Failed to load properties file for project 'demoGridLayout'",1490018386902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018386980
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1490018389464
closed,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490018389464
opened,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490018395675
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.layout.LayoutEditor",1490018395681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1490018406745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1490018409224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018409959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1490018420818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018422306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1490018443325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1490018444091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1490018446685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1490018447263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018448716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1490018450544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1490018452138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018452888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018457652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018481669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018504690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018511315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018526402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018546088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018554744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018625452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018632410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018643387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018662309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490018669778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018681675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018682863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018683238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018933080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018934128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018940372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018941825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018943238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018944242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018949037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018949925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018951562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018952427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018953779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490018954891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490019287821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490019288759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490019290165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490019290259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490022467432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490022482463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1490022487773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490022498008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490022499836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490022501055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1490022510352
