what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1488809687817
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1488809690533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809692198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809697980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809698257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809700254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809701656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809703103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809704655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809706137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809710902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809720044
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1488809723470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809724818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809729726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809731313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809732895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809737974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809751632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809752993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809755067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809755440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809756164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809756454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809757546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809757577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809759961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809760609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809761451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809761803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809766729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809772068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809774800
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1488809779776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809781089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809796328
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488809796342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809804266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809805537
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.LogCatView",1488809810131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809819688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809887287
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488809889751
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.LogCatView",1488809890911
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1488809893345
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1488809895597
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1488809907444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809911536
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.LogCatView",1488809915965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809915972
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1488809915978
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.LogCatView",1488809915989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809917736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809939970
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1488809941959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1488809945240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488809946725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1488809953025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488809962004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810090162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810092010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810098581
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1488810102559
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1488810105159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810109669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810114318
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1488810118251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810134184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810139136
opened,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1488810139302
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1488810139336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1488810139337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1488810139337
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.LogCatView",1488810144252
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1488810145925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810154789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810160182
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1488810160214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810165516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810172391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1488810172401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1488810172401
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1488810177166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810185044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810191085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1488810191098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1488810191098
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1488810195736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1488810200118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810202194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810218772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810221295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1488810223729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1488810227959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810228963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810230396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1488810231351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1488810234003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810235768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1488810242953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810243885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810244679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1488810246629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810248848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1488810256605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810257476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1488810258328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1488810259124
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1488810285194
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1488810289477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810297768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810306068
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1488810306083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810314690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810329188
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1488810329199
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1488810332135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810340791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810342805
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.OldLogCatView",1488810342816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810344052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810346633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810351555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810686281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810701902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810706325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1488810706335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1488810706335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810707163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810709771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810721194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810727438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810730003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810731263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810745476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810753417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1488810753427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1488810753427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810755072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810765512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810771605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810778624
activated,view,com.android.ide.eclipse.ddms,15.0.0.v201110251216-213216,"com.android.ide.eclipse.ddms.views.LogCatView",1488810778683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1488810778683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1488810778683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810785823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810787726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810789506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810799497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810800853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810801679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488810812847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488812630447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488812630581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488812632022
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1488812632228
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1488812632712
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1488812632726
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1488812632774
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1488812632776
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1488812632812
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1488812632813
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1488812632814
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1488812632827
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1488812632846
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1488812632864
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1488812632864
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1488812632884
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1488814933907
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1488814933923
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1488814933923
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1488814933923
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1488814933923
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1488814933923
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1488814933923
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1488814933923
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1488814933923
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1488814933923
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1488814933923
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1488814933923
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1488814934001
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1488814934001
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1488814934032
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1488814934032
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1488814934032
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1488814934032
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1488814934032
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1488814934032
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1488814934032
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1488814934032
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1488814934032
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1488814934032
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1488814934032
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1488814934048
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1488814934142
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1488814934189
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1488814934267
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1488814934267
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1488814934329
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1488814934361
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1488814934361
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1488814934361
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1488814934361
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1488814934361
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1488814934392
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1488814934392
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1488814934392
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1488814934392
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1488814934392
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1488814934392
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1488814934439
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1488814934439
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1488814934439
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1488814934439
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1488814934439
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1488814934439
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1488814934439
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1488814934439
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1488814934454
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1488814934454
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1488814934486
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1488814934486
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1488814934517
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1488814934517
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1488814934517
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1488814934517
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1488814934532
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1488814934579
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1488814934595
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1488814934595
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1488814934642
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1488814934657
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1488814934657
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1488814934657
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1488814934689
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1488814934689
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1488814934689
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1488814934767
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1488814934767
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1488814934767
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1488814934767
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1488814934814
